10688, 0.014301700
10689, 0.014303000
10690, 0.014304200
10691, 0.014305800
10692, 0.014307100
10693, 0.014308300
10694, 0.014309600
10695, 0.014310800
10696, 0.014312100
10697, 0.014313400
10698, 0.014315000
10699, 0.014316600
10700, 0.014318000
10701, 0.014319300
10702, 0.014320800
10703, 0.014322100
10704, 0.014323400
10705, 0.014324700
10706, 0.014326100
10707, 0.014327400
10708, 0.014328800
10709, 0.014330100
10710, 0.014331300
10711, 0.014332600
10712, 0.014333800
10713, 0.014335100
10714, 0.014336300
10715, 0.014337800
10716, 0.014339200
10717, 0.014340600
10718, 0.014342100
10719, 0.014343500
10720, 0.014344700
10721, 0.014346000
10722, 0.014347300
10723, 0.014349200
10724, 0.014351900
10725, 0.014354400
10726, 0.014357100
10727, 0.014359600
10728, 0.014362100
10729, 0.014365000
10730, 0.014367800
10731, 0.014370500
10732, 0.014373200
10733, 0.014375900
10734, 0.014377100
10735, 0.014378300
10736, 0.014379500
10737, 0.014380800
10738, 0.014382100
10739, 0.014383400
10740, 0.014384800
10741, 0.014386200
10742, 0.014387500
10743, 0.014388800
10744, 0.014390100
10745, 0.014391400
10746, 0.014392600
10747, 0.014394000
10748, 0.014395500
10749, 0.014396900
10750, 0.014398100
10751, 0.014399300
10752, 0.014401000
10753, 0.014402300
10754, 0.014403500
10755, 0.014404700
10756, 0.014406000
10757, 0.014407100
10758, 0.014408500
10759, 0.014409600
10760, 0.014410900
10761, 0.014412100
10762, 0.014413300
10763, 0.014414600
10764, 0.014415800
10765, 0.014417000
10766, 0.014418300
10767, 0.014419500
10768, 0.014420700
10769, 0.014421900
10770, 0.014423100
10771, 0.014424400
10772, 0.014425600
10773, 0.014426800
10774, 0.014428400
10775, 0.014430000
10776, 0.014431200
10777, 0.014432400
10778, 0.014433600
10779, 0.014435000
10780, 0.014436200
10781, 0.014437400
10782, 0.014438600
10783, 0.014439800
10784, 0.014441100
10785, 0.014442300
10786, 0.014443500
10787, 0.014444700
10788, 0.014445900
10789, 0.014447300
10790, 0.014448500
10791, 0.014449700
10792, 0.014450900
10793, 0.014556600
10794, 0.014557800
10795, 0.014559000
10796, 0.014560100
10797, 0.014561400
10798, 0.014562700
10799, 0.014563800
10800, 0.014565000
10801, 0.014566100
10802, 0.014567300
10803, 0.014568600
10804, 0.014569800
10805, 0.014571000
10806, 0.014591100
10807, 0.014592500
10808, 0.014593800
10809, 0.014595100
10810, 0.014596300
10811, 0.014597800
10812, 0.014599100
10813, 0.014600500
10814, 0.014601700
10815, 0.014602900
10816, 0.014604200
10817, 0.014605900
10818, 0.014607400
10819, 0.014608700
10820, 0.014610000
10821, 0.014611300
10822, 0.014612500
10823, 0.014613700
10824, 0.014614900
10825, 0.014616200
10826, 0.014617400
10827, 0.014618700
10828, 0.014619900
10829, 0.014621200
10830, 0.014622600
10831, 0.014623800
10832, 0.014625000
10833, 0.014626400
10834, 0.014627800
10835, 0.014629200
10836, 0.014630500
10837, 0.014631700
10838, 0.014632900
10839, 0.014634200
10840, 0.014635400
10841, 0.014636600
10842, 0.014637800
10843, 0.014639000
10844, 0.014640300
10845, 0.014641500
10846, 0.014642900
10847, 0.014644100
10848, 0.014645300
10849, 0.014646600
10850, 0.014661800
10851, 0.014662900
10852, 0.014664100
10853, 0.014665300
10854, 0.014666500
10855, 0.014667600
10856, 0.014669000
10857, 0.014683900
10858, 0.014685100
10859, 0.014686700
10860, 0.014688000
10861, 0.014689300
10862, 0.014690600
10863, 0.014691800
10864, 0.014693200
10865, 0.014694700
10866, 0.014695900
10867, 0.014697100
10868, 0.014698300
10869, 0.014699600
10870, 0.014701000
10871, 0.014702200
10872, 0.014703500
10873, 0.014704800
10874, 0.014705900
10875, 0.014707100
10876, 0.014708300
10877, 0.014709700
10878, 0.014711000
10879, 0.014712200
10880, 0.014713400
10881, 0.014714600
10882, 0.014715800
10883, 0.014717000
10884, 0.014718200
10885, 0.014719500
10886, 0.014720600
10887, 0.014721800
10888, 0.014723100
10889, 0.014724300
10890, 0.014725600
10891, 0.014726700
10892, 0.014728000
10893, 0.014729200
10894, 0.014730400
10895, 0.014731600
10896, 0.014732900
10897, 0.014734100
10898, 0.014735300
10899, 0.014736500
10900, 0.014737900
10901, 0.014752400
10902, 0.014753700
10903, 0.014754900
10904, 0.014756100
10905, 0.014757200
10906, 0.014758400
10907, 0.014759600
10908, 0.014760800
10909, 0.014775700
10910, 0.014777000
10911, 0.014778200
10912, 0.014779400
10913, 0.014780600
10914, 0.014781800
10915, 0.014783500
10916, 0.014784900
10917, 0.014786300
10918, 0.014787800
10919, 0.014789000
10920, 0.014790200
10921, 0.014791500
10922, 0.014792700
10923, 0.014793900
10924, 0.014795100
10925, 0.014796300
10926, 0.014797500
10927, 0.014798700
10928, 0.014799900
10929, 0.014801000
10930, 0.014802300
10931, 0.014803400
10932, 0.014804600
10933, 0.014805900
10934, 0.014807100
10935, 0.014808400
10936, 0.014809800
10937, 0.014811000
10938, 0.014812200
10939, 0.014813500
10940, 0.014814700
10941, 0.014815900
10942, 0.014817200
10943, 0.014818800
10944, 0.014820000
10945, 0.014821200
10946, 0.014882200
10947, 0.014883900
10948, 0.014885100
10949, 0.014886300
10950, 0.014887400
10951, 0.014888600
10952, 0.014889700
10953, 0.014890900
10954, 0.014891900
10955, 0.014893100
10956, 0.014894300
10957, 0.014895500
10958, 0.014896700
10959, 0.014897900
10960, 0.014899100
10961, 0.014900200
10962, 0.014901400
10963, 0.014902600
10964, 0.014903800
10965, 0.014904900
10966, 0.014906100
10967, 0.014907300
10968, 0.014908500
10969, 0.014909700
10970, 0.014910800
10971, 0.014912000
10972, 0.014913100
10973, 0.014914300
10974, 0.014915400
10975, 0.014916500
10976, 0.014917700
10977, 0.014918800
10978, 0.014920100
10979, 0.014921100
10980, 0.014922300
10981, 0.014923400
10982, 0.014924600
10983, 0.014925700
10984, 0.014926800
10985, 0.014928000
10986, 0.014929100
10987, 0.014930200
10988, 0.014931400
10989, 0.014932500
10990, 0.014933600
10991, 0.014934700
10992, 0.014935800
10993, 0.014937000
10994, 0.014938100
10995, 0.014939200
10996, 0.014940300
10997, 0.014941500
10998, 0.014942600
10999, 0.014943700
11000, 0.014944900
11001, 0.014959500
11002, 0.014960800
11003, 0.014962000
11004, 0.014963200
11005, 0.014964400
11006, 0.014965500
11007, 0.014966800
11008, 0.014967900
11009, 0.014969100
11010, 0.014970200
11011, 0.014971500
11012, 0.014972700
11013, 0.014973900
11014, 0.014975100
11015, 0.014976300
11016, 0.014977400
11017, 0.014978600
11018, 0.014979800
11019, 0.014981000
11020, 0.014982100
11021, 0.014983300
11022, 0.014984500
11023, 0.014985700
11024, 0.014986800
11025, 0.014988000
11026, 0.014989200
11027, 0.014990800
11028, 0.014991900
11029, 0.014993100
11030, 0.014994300
11031, 0.014995500
11032, 0.014996600
11033, 0.014997800
11034, 0.014999000
11035, 0.015000200
11036, 0.015001400
11037, 0.015002500
11038, 0.015003700
11039, 0.015004900
11040, 0.015006100
11041, 0.015007300
11042, 0.015008400
11043, 0.015009600
11044, 0.015010800
11045, 0.015012000
11046, 0.015013100
11047, 0.015014300
11048, 0.015015500
11049, 0.015016600
11050, 0.015017800
11051, 0.015019000
11052, 0.015020200
11053, 0.015021400
11054, 0.015022500
11055, 0.015023700
11056, 0.015024800
11057, 0.015025900
11058, 0.015027100
11059, 0.015028300
11060, 0.015029500
11061, 0.015030700
11062, 0.015031900
11063, 0.015046400
11064, 0.015047900
11065, 0.015049100
11066, 0.015050400
11067, 0.015051600
11068, 0.015052900
11069, 0.015054200
11070, 0.015055400
11071, 0.015056600
11072, 0.015057900
11073, 0.015059100
11074, 0.015060300
11075, 0.015061600
11076, 0.015062700
11077, 0.015063900
11078, 0.015065100
11079, 0.015066400
11080, 0.015067600
11081, 0.015082400
11082, 0.015083600
11083, 0.015084800
11084, 0.015085900
11085, 0.015087100
11086, 0.015088300
11087, 0.015089500
11088, 0.015090600
11089, 0.015091800
11090, 0.015093000
11091, 0.015094200
11092, 0.015095400
11093, 0.015096600
11094, 0.015097800
11095, 0.015099000
11096, 0.015100200
11097, 0.015101400
11098, 0.015102600
11099, 0.015103800
11100, 0.015105000
11101, 0.015106200
11102, 0.015107400
11103, 0.015108600
11104, 0.015109700
11105, 0.015110900
11106, 0.015112000
11107, 0.015126500
11108, 0.015127700
11109, 0.015128800
11110, 0.015130000
11111, 0.015131500
11112, 0.015132700
11113, 0.015133800
11114, 0.015135000
11115, 0.015136200
11116, 0.015137300
11117, 0.015138400
11118, 0.015139700
11119, 0.015140800
11120, 0.015141900
11121, 0.015143100
11122, 0.015144300
11123, 0.015145500
11124, 0.015146600
11125, 0.015147700
11126, 0.015148900
11127, 0.015150000
11128, 0.015151100
11129, 0.015152200
11130, 0.015153400
11131, 0.015154600
11132, 0.015155700
11133, 0.015156900
11134, 0.015158000
11135, 0.015159200
11136, 0.015160300
11137, 0.015161500
11138, 0.015162600
11139, 0.015163800
11140, 0.015164900
11141, 0.015166100
11142, 0.015167200
11143, 0.015168400
11144, 0.015169500
11145, 0.015170600
11146, 0.015171800
11147, 0.015172900
11148, 0.015174100
11149, 0.015175200
11150, 0.015176400
11151, 0.015177500
11152, 0.015178700
11153, 0.015179800
11154, 0.015180900
11155, 0.015182100
11156, 0.015183200
11157, 0.015184400
11158, 0.015185500
11159, 0.015186600
11160, 0.015187800
11161, 0.015188900
11162, 0.015190000
11163, 0.015191100
11164, 0.015192200
11165, 0.015193300
11166, 0.015194500
11167, 0.015195600
11168, 0.015196800
11169, 0.015197900
11170, 0.015199100
11171, 0.015200200
11172, 0.015201300
11173, 0.015202500
11174, 0.015203600
11175, 0.015204800
11176, 0.015205900
11177, 0.015207100
11178, 0.015208200
11179, 0.015209400
11180, 0.015210500
11181, 0.015211700
11182, 0.015212800
11183, 0.015213900
11184, 0.015215100
11185, 0.015216300
11186, 0.015217400
11187, 0.015218500
11188, 0.015219700
11189, 0.015220800
11190, 0.015221900
11191, 0.015223000
11192, 0.015224200
11193, 0.015225400
11194, 0.015226500
11195, 0.015228000
11196, 0.015229200
11197, 0.015230400
11198, 0.015231600
11199, 0.015232700
11200, 0.015233800
11201, 0.015235000
11202, 0.015236200
11203, 0.015237300
11204, 0.015238500
11205, 0.015239600
11206, 0.015240700
11207, 0.015241900
11208, 0.015243000
11209, 0.015244200
11210, 0.015245300
11211, 0.015246400
11212, 0.015247500
11213, 0.015248600
11214, 0.015249700
11215, 0.015250900
11216, 0.015252000
11217, 0.015253200
11218, 0.015254300
11219, 0.015255400
11220, 0.015256500
11221, 0.015257600
11222, 0.015258800
11223, 0.015259900
11224, 0.015261100
11225, 0.015262200
11226, 0.015263300
11227, 0.015264500
11228, 0.015265700
11229, 0.015266900
11230, 0.015268100
11231, 0.015269200
11232, 0.015270400
11233, 0.015271500
11234, 0.015272600
11235, 0.015273800
11236, 0.015275000
11237, 0.015276100
11238, 0.015277300
11239, 0.015284200
11240, 0.015285500
11241, 0.015286700
11242, 0.015287900
11243, 0.015289000
11244, 0.015290100
11245, 0.015291300
11246, 0.015292400
11247, 0.015293500
11248, 0.015294700
11249, 0.015295800
11250, 0.015297000
11251, 0.015298200
11252, 0.015299300
11253, 0.015300500
11254, 0.015301600
11255, 0.015302800
11256, 0.015303900
11257, 0.015305100
11258, 0.015306300
11259, 0.015307400
11260, 0.015308600
11261, 0.015309700
11262, 0.015310900
11263, 0.015312000
11264, 0.015313200
11265, 0.015314300
11266, 0.015315500
11267, 0.015316700
11268, 0.015317800
11269, 0.015318900
11270, 0.015320100
11271, 0.015321200
11272, 0.015322400
11273, 0.015323500
11274, 0.015324700
11275, 0.015325800
11276, 0.015326900
11277, 0.015328000
11278, 0.015329200
11279, 0.015330600
11280, 0.015331700
11281, 0.015332900
11282, 0.015334000
11283, 0.015335100
11284, 0.015336300
11285, 0.015337400
11286, 0.015338500
11287, 0.015339700
11288, 0.015340900
11289, 0.015342100
11290, 0.015343200
11291, 0.015344300
11292, 0.015345500
11293, 0.015346600
11294, 0.015347800
11295, 0.015349000
11296, 0.015350100
11297, 0.015351200
11298, 0.015352400
11299, 0.015353500
11300, 0.015354700
11301, 0.015355800
11302, 0.015356900
11303, 0.015358100
11304, 0.015359200
11305, 0.015360300
11306, 0.015361500
11307, 0.015362600
11308, 0.015363800
11309, 0.015365000
11310, 0.015366100
11311, 0.015367200
11312, 0.015368500
11313, 0.015369600
11314, 0.015370800
11315, 0.015371900
11316, 0.015373100
11317, 0.015374300
11318, 0.015375400
11319, 0.015376600
11320, 0.015377700
11321, 0.015378900
11322, 0.015380000
11323, 0.015381200
11324, 0.015382300
11325, 0.015383500
11326, 0.015384700
11327, 0.015385900
11328, 0.015387000
11329, 0.015388200
11330, 0.015389400
11331, 0.015390500
11332, 0.015391700
11333, 0.015392800
11334, 0.015393900
11335, 0.015395000
11336, 0.015396100
11337, 0.015397300
11338, 0.015398400
11339, 0.015399500
11340, 0.015400700
11341, 0.015401800
11342, 0.015403000
11343, 0.015404200
11344, 0.015405300
11345, 0.015406400
11346, 0.015407500
11347, 0.015408700
11348, 0.015409900
11349, 0.015411000
11350, 0.015412100
11351, 0.015413300
11352, 0.015414500
11353, 0.015415700
11354, 0.015416900
11355, 0.015418000
11356, 0.015419200
11357, 0.015420300
11358, 0.015421400
11359, 0.015422600
11360, 0.015423700
11361, 0.015424900
11362, 0.015426000
11363, 0.015427500
11364, 0.015428600
11365, 0.015429700
11366, 0.015430900
11367, 0.015432000
11368, 0.015433200
11369, 0.015434400
11370, 0.015435500
11371, 0.015436700
11372, 0.015437800
11373, 0.015439000
11374, 0.015440100
11375, 0.015441300
11376, 0.015442400
11377, 0.015443600
11378, 0.015444700
11379, 0.015445900
11380, 0.015447000
11381, 0.015448200
11382, 0.015449400
11383, 0.015450600
11384, 0.015451700
11385, 0.015452800
11386, 0.015454000
11387, 0.015455100
11388, 0.015456300
11389, 0.015457500
11390, 0.015458700
11391, 0.015459800
11392, 0.015460900
11393, 0.015462000
11394, 0.015463100
11395, 0.015464200
11396, 0.015465400
11397, 0.015466500
11398, 0.015467600
11399, 0.015468700
11400, 0.015469900
11401, 0.015471100
11402, 0.015472200
11403, 0.015473300
11404, 0.015474500
11405, 0.015475600
11406, 0.015476800
11407, 0.015477900
11408, 0.015479000
11409, 0.015480100
11410, 0.015481300
11411, 0.015482400
11412, 0.015483600
11413, 0.015484800
11414, 0.015485900
11415, 0.015487100
11416, 0.015488200
11417, 0.015489300
11418, 0.015490500
11419, 0.015491700
11420, 0.015492800
11421, 0.015494000
11422, 0.015495200
11423, 0.015496300
11424, 0.015497500
11425, 0.015498700
11426, 0.015499800
11427, 0.015501000
11428, 0.015502100
11429, 0.015503200
11430, 0.015504400
11431, 0.015505500
11432, 0.015506700
11433, 0.015507800
11434, 0.015509000
11435, 0.015510200
11436, 0.015511300
11437, 0.015512400
11438, 0.015513600
11439, 0.015514700
11440, 0.015515900
11441, 0.015517000
11442, 0.015518100
11443, 0.015519300
11444, 0.015520400
11445, 0.015521600
11446, 0.015522700
11447, 0.015524100
11448, 0.015525300
11449, 0.015526500
11450, 0.015527600
11451, 0.015528700
11452, 0.015529900
11453, 0.015530900
11454, 0.015532100
11455, 0.015533200
11456, 0.015534400
11457, 0.015535500
11458, 0.015536600
11459, 0.015537800
11460, 0.015538900
11461, 0.015540100
11462, 0.015541200
11463, 0.015542400
11464, 0.015543500
11465, 0.015544700
11466, 0.015545800
11467, 0.015546900
11468, 0.015548000
11469, 0.015549200
11470, 0.015550400
11471, 0.015551500
11472, 0.015552700
11473, 0.015553800
11474, 0.015554900
11475, 0.015556100
11476, 0.015557200
11477, 0.015558400
11478, 0.015559500
11479, 0.015560700
11480, 0.015561800
11481, 0.015562900
11482, 0.015564100
11483, 0.015565200
11484, 0.015566400
11485, 0.015567500
11486, 0.015568700
11487, 0.015569800
11488, 0.015570900
11489, 0.015572100
11490, 0.015573200
11491, 0.015574300
11492, 0.015575500
11493, 0.015576600
11494, 0.015577700
11495, 0.015578900
11496, 0.015580000
11497, 0.015581100
11498, 0.015582300
11499, 0.015583400
11500, 0.015584600
11501, 0.015585700
11502, 0.015586900
11503, 0.015588000
11504, 0.015589100
11505, 0.015590300
11506, 0.015591400
11507, 0.015592600
11508, 0.015593700
11509, 0.015594800
11510, 0.015596000
11511, 0.015597100
11512, 0.015598200
11513, 0.015599400
11514, 0.015600500
11515, 0.015601600
11516, 0.015602700
11517, 0.015603900
11518, 0.015605100
11519, 0.015606200
11520, 0.015607400
11521, 0.015608500
11522, 0.015609700
11523, 0.015610800
11524, 0.015611900
11525, 0.015613100
11526, 0.015614200
11527, 0.015615400
11528, 0.015616500
11529, 0.015617700
11530, 0.015618800
11531, 0.015620300
11532, 0.015621500
11533, 0.015622600
11534, 0.015623700
11535, 0.015624900
11536, 0.015626000
11537, 0.015627100
11538, 0.015628300
11539, 0.015629400
11540, 0.015630600
11541, 0.015631700
11542, 0.015632800
11543, 0.015634000
11544, 0.015635200
11545, 0.015636400
11546, 0.015637600
11547, 0.015638800
11548, 0.015639900
11549, 0.015641100
11550, 0.015642200
11551, 0.015643400
11552, 0.015644600
11553, 0.015645700
11554, 0.015646800
11555, 0.015648000
11556, 0.015649100
11557, 0.015650300
11558, 0.015651400
11559, 0.015652600
11560, 0.015653700
11561, 0.015654900
11562, 0.015656100
11563, 0.015657200
11564, 0.015658400
11565, 0.015659500
11566, 0.015660800
11567, 0.015661900
11568, 0.015663100
11569, 0.015664200
11570, 0.015665300
11571, 0.015666500
11572, 0.015667700
11573, 0.015668800
11574, 0.015670000
11575, 0.015671100
11576, 0.015672200
11577, 0.015673400
11578, 0.015674600
11579, 0.015675700
11580, 0.015676900
11581, 0.015678000
11582, 0.015679200
11583, 0.015680400
11584, 0.015681600
11585, 0.015682800
11586, 0.015684000
11587, 0.015685100
11588, 0.015686300
11589, 0.015687400
11590, 0.015688600
11591, 0.015689800
11592, 0.015691000
11593, 0.015692100
11594, 0.015693300
11595, 0.015694500
11596, 0.015695700
11597, 0.015696800
11598, 0.015698000
11599, 0.015699200
11600, 0.015700400
11601, 0.015701500
11602, 0.015702600
11603, 0.015703700
11604, 0.015704900
11605, 0.015706000
11606, 0.015707100
11607, 0.015708300
11608, 0.015709500
11609, 0.015710700
11610, 0.015711900
11611, 0.015713100
11612, 0.015714300
11613, 0.015715400
11614, 0.015716600
11615, 0.015718300
11616, 0.015719400
11617, 0.015720600
11618, 0.015721700
11619, 0.015722800
11620, 0.015724000
11621, 0.015725200
11622, 0.015726300
11623, 0.015727500
11624, 0.015728700
11625, 0.015729900
11626, 0.015731000
11627, 0.015732100
11628, 0.015733300
11629, 0.015734400
11630, 0.015735600
11631, 0.015736700
11632, 0.015737800
11633, 0.015739000
11634, 0.015740100
11635, 0.015741300
11636, 0.015742500
11637, 0.015743600
11638, 0.015744800
11639, 0.015746000
11640, 0.015747200
11641, 0.015748300
11642, 0.015749500
11643, 0.015750700
11644, 0.015751800
11645, 0.015752900
11646, 0.015754100
11647, 0.015755300
11648, 0.015756400
11649, 0.015757600
11650, 0.015758800
11651, 0.015760000
11652, 0.015761100
11653, 0.015762300
11654, 0.015763400
11655, 0.015764600
11656, 0.015765800
11657, 0.015767000
11658, 0.015768200
11659, 0.015769300
11660, 0.015770500
11661, 0.015771600
11662, 0.015772800
11663, 0.015773900
11664, 0.015775100
11665, 0.015776300
11666, 0.015777400
11667, 0.015778500
11668, 0.015779700
11669, 0.015780800
11670, 0.015781900
11671, 0.015783100
11672, 0.015784300
11673, 0.015785400
11674, 0.015786600
11675, 0.015787700
11676, 0.015788800
11677, 0.015790000
11678, 0.015791100
11679, 0.015792300
11680, 0.015793500
11681, 0.015794600
11682, 0.015795700
11683, 0.015796900
11684, 0.015798100
11685, 0.015799200
11686, 0.015800400
11687, 0.015801500
11688, 0.015802600
11689, 0.015803800
11690, 0.015804900
11691, 0.015806100
11692, 0.015807200
11693, 0.015808400
11694, 0.015809500
11695, 0.015810700
11696, 0.015811800
11697, 0.015813000
11698, 0.015814200
11699, 0.015815600
11700, 0.015816800
11701, 0.015818000
11702, 0.015819100
11703, 0.015820200
11704, 0.015821400
11705, 0.015822500
11706, 0.015823600
11707, 0.015824700
11708, 0.015825900
11709, 0.015827000
11710, 0.015828200
11711, 0.015829300
11712, 0.015830400
11713, 0.015831600
11714, 0.015832700
11715, 0.015833900
11716, 0.015835000
11717, 0.015836200
11718, 0.015837300
11719, 0.015838400
11720, 0.015839600
11721, 0.015840700
11722, 0.015841900
11723, 0.015843000
11724, 0.015844200
11725, 0.015845300
11726, 0.015846500
11727, 0.015847600
11728, 0.015848700
11729, 0.015849900
11730, 0.015851000
11731, 0.015852100
11732, 0.015853300
11733, 0.015854400
11734, 0.015855600
11735, 0.015856700
11736, 0.015857800
11737, 0.015859000
11738, 0.015860100
11739, 0.015861300
11740, 0.015862500
11741, 0.015863600
11742, 0.015864800
11743, 0.015866000
11744, 0.015867200
11745, 0.015868400
11746, 0.015869600
11747, 0.015870700
11748, 0.015871900
11749, 0.015873100
11750, 0.015874200
11751, 0.015875400
11752, 0.015876500
11753, 0.015877600
11754, 0.015878800
11755, 0.015879900
11756, 0.015881100
11757, 0.015882200
11758, 0.015883400
11759, 0.015884600
11760, 0.015885700
11761, 0.015886900
11762, 0.015888100
11763, 0.015889300
11764, 0.015890500
11765, 0.015891600
11766, 0.015892800
11767, 0.015894000
11768, 0.015895200
11769, 0.015896400
11770, 0.015897600
11771, 0.015898800
11772, 0.015899900
11773, 0.015901100
11774, 0.015902200
11775, 0.015903400
11776, 0.015904500
11777, 0.015905700
11778, 0.015906800
11779, 0.015908000
11780, 0.015909100
11781, 0.015910300
11782, 0.015911400
11783, 0.015917500
11784, 0.015918700
11785, 0.015919800
11786, 0.015921000
11787, 0.015922300
11788, 0.015923500
11789, 0.015924700
11790, 0.015925800
11791, 0.015927000
11792, 0.015928100
11793, 0.015929300
11794, 0.015930500
11795, 0.015931600
11796, 0.015932800
11797, 0.015934000
11798, 0.015935100
11799, 0.015936200
11800, 0.015937400
11801, 0.015938500
11802, 0.015939700
11803, 0.015940800
11804, 0.015941900
11805, 0.015943000
11806, 0.015944200
11807, 0.015945300
11808, 0.015946400
11809, 0.015947600
11810, 0.015948700
11811, 0.015949900
11812, 0.015951100
11813, 0.015952200
11814, 0.015953400
11815, 0.015954500
11816, 0.015955700
11817, 0.015956800
11818, 0.015958000
11819, 0.015959100
11820, 0.015960200
11821, 0.015961300
11822, 0.015962500
11823, 0.015963600
11824, 0.015964700
11825, 0.015965900
11826, 0.015966900
11827, 0.015968100
11828, 0.015969200
11829, 0.015970400
11830, 0.015971500
11831, 0.015972700
11832, 0.015973900
11833, 0.015975100
11834, 0.015976200
11835, 0.015977400
11836, 0.015978500
11837, 0.015979600
11838, 0.015980800
11839, 0.015982000
11840, 0.015983100
11841, 0.015984200
11842, 0.015985400
11843, 0.015986500
11844, 0.015987700
11845, 0.015988900
11846, 0.015990000
11847, 0.015991100
11848, 0.015992300
11849, 0.015993400
11850, 0.015994500
11851, 0.015995600
11852, 0.015996800
11853, 0.015997900
11854, 0.015999000
11855, 0.016000200
11856, 0.016001300
11857, 0.016002500
11858, 0.016003600
11859, 0.016004800
11860, 0.016005900
11861, 0.016007100
11862, 0.016008200
11863, 0.016009400
11864, 0.016010500
11865, 0.016011600
11866, 0.016012800
11867, 0.016014200
11868, 0.016015300
11869, 0.016016500
11870, 0.016017700
11871, 0.016018800
11872, 0.016020000
11873, 0.016034700
11874, 0.016035900
11875, 0.016037100
11876, 0.016038400
11877, 0.016039500
11878, 0.016040800
11879, 0.016041900
11880, 0.016043100
11881, 0.016044300
11882, 0.016045500
11883, 0.016046700
11884, 0.016047800
11885, 0.016048900
11886, 0.016050100
11887, 0.016051200
11888, 0.016052500
11889, 0.016053600
11890, 0.016054800
11891, 0.016056000
11892, 0.016057100
11893, 0.016058300
11894, 0.016059500
11895, 0.016060700
11896, 0.016061900
11897, 0.016063100
11898, 0.016064300
11899, 0.016065500
11900, 0.016066600
11901, 0.016067800
11902, 0.016069000
11903, 0.016083700
11904, 0.016085000
11905, 0.016086200
11906, 0.016087400
11907, 0.016088600
11908, 0.016089900
11909, 0.016091100
11910, 0.016092400
11911, 0.016093700
11912, 0.016095000
11913, 0.016096300
11914, 0.016097500
11915, 0.016098700
11916, 0.016099900
11917, 0.016101100
11918, 0.016102300
11919, 0.016103600
11920, 0.016104800
11921, 0.016106000
11922, 0.016107200
11923, 0.016108500
11924, 0.016109700
11925, 0.016124300
11926, 0.016125600
11927, 0.016126800
11928, 0.016127900
11929, 0.016129100
11930, 0.016130300
11931, 0.016131400
11932, 0.016132700
11933, 0.016133900
11934, 0.016135200
11935, 0.016136300
11936, 0.016137500
11937, 0.016138600
11938, 0.016139800
11939, 0.016140900
11940, 0.016142100
11941, 0.016143200
11942, 0.016144500
11943, 0.016145600
11944, 0.016146800
11945, 0.016147900
11946, 0.016149100
11947, 0.016150300
11948, 0.016151500
11949, 0.016152600
11950, 0.016153800
11951, 0.016168600
11952, 0.016169700
11953, 0.016170900
11954, 0.016172100
11955, 0.016173200
11956, 0.016174300
11957, 0.016175500
11958, 0.016176600
11959, 0.016177800
11960, 0.016178900
11961, 0.016180000
11962, 0.016181100
11963, 0.016182300
11964, 0.016183400
11965, 0.016184500
11966, 0.016185700
11967, 0.016186800
11968, 0.016188000
11969, 0.016189100
11970, 0.016190300
11971, 0.016191400
11972, 0.016192600
11973, 0.016193700
11974, 0.016194800
11975, 0.016196000
11976, 0.016197200
11977, 0.016198300
11978, 0.016199500
11979, 0.016200700
11980, 0.016201800
11981, 0.016202900
11982, 0.016204200
11983, 0.016205300
11984, 0.016206400
11985, 0.016207500
11986, 0.016208700
11987, 0.016209800
11988, 0.016211000
11989, 0.016212100
11990, 0.016213300
11991, 0.016214400
11992, 0.016215600
11993, 0.016216700
11994, 0.016217900
11995, 0.016219100
11996, 0.016220200
11997, 0.016221300
11998, 0.016222400
11999, 0.016223600
12000, 0.016224700
12001, 0.016225900
12002, 0.016227000
12003, 0.016228200
12004, 0.016229300
12005, 0.016230400
12006, 0.016231500
12007, 0.016232700
12008, 0.016233900
12009, 0.016235000
12010, 0.016236100
12011, 0.016237300
12012, 0.016238500
12013, 0.016239600
12014, 0.016240700
12015, 0.016241900
12016, 0.016243000
12017, 0.016244100
12018, 0.016245300
12019, 0.016246500
12020, 0.016247700
12021, 0.016248800
12022, 0.016249900
12023, 0.016251100
12024, 0.016252200
12025, 0.016253300
12026, 0.016254500
12027, 0.016255600
12028, 0.016256700
12029, 0.016257800
12030, 0.016258900
12031, 0.016260100
12032, 0.016261200
12033, 0.016262400
12034, 0.016263500
12035, 0.016265000
12036, 0.016266200
12037, 0.016267300
12038, 0.016268400
12039, 0.016269500
12040, 0.016270700
12041, 0.016271900
12042, 0.016273000
12043, 0.016274200
12044, 0.016275300
12045, 0.016276500
12046, 0.016277700
12047, 0.016281800
12048, 0.016283000
12049, 0.016284200
12050, 0.016285300
12051, 0.016286400
12052, 0.016287600
12053, 0.016288800
12054, 0.016289900
12055, 0.016291200
12056, 0.016292300
12057, 0.016293400
12058, 0.016294500
12059, 0.016295700
12060, 0.016296800
12061, 0.016298000
12062, 0.016299100
12063, 0.016300300
12064, 0.016301400
12065, 0.016302600
12066, 0.016303700
12067, 0.016304900
12068, 0.016306100
12069, 0.016307300
12070, 0.016308500
12071, 0.016309600
12072, 0.016310800
12073, 0.016311900
12074, 0.016313100
12075, 0.016314200
12076, 0.016315400
12077, 0.016316600
12078, 0.016317700
12079, 0.016318900
12080, 0.016320000
12081, 0.016321100
12082, 0.016322300
12083, 0.016323500
12084, 0.016324600
12085, 0.016325700
12086, 0.016326800
12087, 0.016328000
