13701, 0.013271400
13702, 0.013272085
13703, 0.013272779
13704, 0.013273461
13705, 0.013274155
13706, 0.013274832
13707, 0.013275513
13708, 0.013276208
13709, 0.013276890
13710, 0.013277586
13711, 0.013278272
13712, 0.013278983
13713, 0.013279670
13714, 0.013280368
13715, 0.013281053
13716, 0.013281738
13717, 0.013282418
13718, 0.013283122
13719, 0.013283826
13720, 0.013285757
13721, 0.013286513
13722, 0.013287208
13723, 0.013287910
13724, 0.013288634
13725, 0.013289319
13726, 0.013290008
13727, 0.013290717
13728, 0.013291433
13729, 0.013292131
13730, 0.013292825
13731, 0.013293540
13732, 0.013294227
13733, 0.013294929
13734, 0.013295613
13735, 0.013296328
13736, 0.013297011
13737, 0.013297696
13738, 0.013298404
13739, 0.013299100
13740, 0.013299784
13741, 0.013300474
13742, 0.013301167
13743, 0.013301881
13744, 0.013302562
13745, 0.013303254
13746, 0.013303937
13747, 0.013304640
13748, 0.013305329
13749, 0.013306020
13750, 0.013306732
13751, 0.013307420
13752, 0.013308105
13753, 0.013308804
13754, 0.013309504
13755, 0.013310215
13756, 0.013310900
13757, 0.013311597
13758, 0.013312284
13759, 0.013312975
13760, 0.013313674
13761, 0.013314356
13762, 0.013315051
13763, 0.013315739
13764, 0.013316435
13765, 0.013317125
13766, 0.013317807
13767, 0.013318503
13768, 0.013319184
13769, 0.013319885
13770, 0.013321760
13771, 0.013322527
13772, 0.013323219
13773, 0.013323905
13774, 0.013324607
13775, 0.013325292
13776, 0.013325975
13777, 0.013326675
13778, 0.013327377
13779, 0.013328060
13780, 0.013328753
13781, 0.013329464
13782, 0.013330148
13783, 0.013330831
13784, 0.013331519
13785, 0.013332235
13786, 0.013332925
13787, 0.013333608
13788, 0.013334310
13789, 0.013335013
13790, 0.013335703
13791, 0.013336410
13792, 0.013337115
13793, 0.013337802
13794, 0.013338500
13795, 0.013339202
13796, 0.013339885
13797, 0.013340581
13798, 0.013341266
13799, 0.013341960
13800, 0.013342641
13801, 0.013343322
13802, 0.013344017
13803, 0.013344702
13804, 0.013345397
13805, 0.013346113
13806, 0.013346807
13807, 0.013347498
13808, 0.013348181
13809, 0.013348880
13810, 0.013349579
13811, 0.013350257
13812, 0.013350952
13813, 0.013351641
13814, 0.013352348
13815, 0.013353030
13816, 0.013353711
13817, 0.013354416
13818, 0.013355104
13819, 0.013355809
13820, 0.013357685
13821, 0.013358451
13822, 0.013359141
13823, 0.013359835
13824, 0.013360534
13825, 0.013361244
13826, 0.013361927
13827, 0.013362619
13828, 0.013363321
13829, 0.013364006
13830, 0.013364714
13831, 0.013365399
13832, 0.013366106
13833, 0.013366788
13834, 0.013367486
13835, 0.013368178
13836, 0.013368868
13837, 0.013369555
13838, 0.013370269
13839, 0.013370961
13840, 0.013371655
13841, 0.013372364
13842, 0.013373042
13843, 0.013373733
13844, 0.013374413
13845, 0.013375105
13846, 0.013375787
13847, 0.013376480
13848, 0.013377184
13849, 0.013377872
13850, 0.013378557
13851, 0.013379242
13852, 0.013379955
13853, 0.013380659
13854, 0.013381354
13855, 0.013382038
13856, 0.013382726
13857, 0.013383428
13858, 0.013384118
13859, 0.013384797
13860, 0.013385511
13861, 0.013386223
13862, 0.013386911
13863, 0.013387605
13864, 0.013388318
13865, 0.013389004
13866, 0.013389695
13867, 0.013390393
13868, 0.013392542
13869, 0.013393321
13870, 0.013395223
13871, 0.013395989
13872, 0.013396684
13873, 0.013397380
13874, 0.013398083
13875, 0.013398771
13876, 0.013399461
13877, 0.013400163
13878, 0.013400846
13879, 0.013401538
13880, 0.013402221
13881, 0.013402931
13882, 0.013403620
13883, 0.013404305
13884, 0.013404985
13885, 0.013405667
13886, 0.013406366
13887, 0.013407056
13888, 0.013407776
13889, 0.013408484
13890, 0.013409174
13891, 0.013409880
13892, 0.013410566
13893, 0.013411278
13894, 0.013411973
13895, 0.013412682
13896, 0.013413368
13897, 0.013414048
13898, 0.013414732
13899, 0.013415418
13900, 0.013416119
13901, 0.013416821
13902, 0.013417528
13903, 0.013418214
13904, 0.013418917
13905, 0.013419604
13906, 0.013420286
13907, 0.013420980
13908, 0.013421690
13909, 0.013422379
13910, 0.013423058
13911, 0.013423753
13912, 0.013424449
13913, 0.013425128
13914, 0.013425819
13915, 0.013426520
13916, 0.013427215
13917, 0.013427902
13918, 0.013428605
13919, 0.013429319
13920, 0.013431180
13921, 0.013431947
13922, 0.013432643
13923, 0.013433333
13924, 0.013434035
13925, 0.013434719
13926, 0.013435412
13927, 0.013436109
13928, 0.013436812
13929, 0.013437499
13930, 0.013438210
13931, 0.013438923
13932, 0.013439605
13933, 0.013440287
13934, 0.013440979
13935, 0.013441671
13936, 0.013442382
13937, 0.013443099
13938, 0.013443801
13939, 0.013444483
13940, 0.013445171
13941, 0.013445854
13942, 0.013446559
13943, 0.013447245
13944, 0.013447940
13945, 0.013448631
13946, 0.013449339
13947, 0.013450043
13948, 0.013450742
13949, 0.013451456
13950, 0.013452143
13951, 0.013452854
13952, 0.013453548
13953, 0.013454242
13954, 0.013454931
13955, 0.013455636
13956, 0.013456346
13957, 0.013457034
13958, 0.013457724
13959, 0.013458434
13960, 0.013459146
13961, 0.013459851
13962, 0.013460532
13963, 0.013461213
13964, 0.013461921
13965, 0.013462624
13966, 0.013463314
13967, 0.013464007
13968, 0.013464705
13969, 0.013465406
13970, 0.013467251
13971, 0.013468020
13972, 0.013468709
13973, 0.013469403
13974, 0.013470101
13975, 0.013470784
13976, 0.013471475
13977, 0.013472183
13978, 0.013472867
13979, 0.013473554
13980, 0.013474244
13981, 0.013474951
13982, 0.013475641
13983, 0.013476359
13984, 0.013477051
13985, 0.013477743
13986, 0.013478441
13987, 0.013479160
13988, 0.013479865
13989, 0.013480560
13990, 0.013481258
13991, 0.013481946
13992, 0.013482636
13993, 0.013483331
13994, 0.013484014
13995, 0.013484709
13996, 0.013485411
13997, 0.013486114
13998, 0.013486821
13999, 0.013487514
14000, 0.013488198
14001, 0.013488901
14002, 0.013489589
14003, 0.013490272
14004, 0.013490958
14005, 0.013491653
14006, 0.013492337
14007, 0.013493022
14008, 0.013493711
14009, 0.013494414
14010, 0.013495103
14011, 0.013495800
14012, 0.013496487
14013, 0.013497177
14014, 0.013497865
14015, 0.013498554
14016, 0.013499241
14017, 0.013499936
14018, 0.013500630
14019, 0.013501322
14020, 0.013503176
14021, 0.013503945
14022, 0.013504636
14023, 0.013505326
14024, 0.013506024
14025, 0.013506713
14026, 0.013507394
14027, 0.013508081
14028, 0.013508781
14029, 0.013509468
14030, 0.013510154
14031, 0.013510859
14032, 0.013511599
14033, 0.013512283
14034, 0.013512974
14035, 0.013513659
14036, 0.013514368
14037, 0.013515082
14038, 0.013515795
14039, 0.013516488
14040, 0.013517195
14041, 0.013517880
14042, 0.013518581
14043, 0.013519280
14044, 0.013519966
14045, 0.013520673
14046, 0.013521364
14047, 0.013522055
14048, 0.013522758
14049, 0.013523476
14050, 0.013524160
14051, 0.013524871
14052, 0.013525555
14053, 0.013526248
14054, 0.013526954
14055, 0.013527646
14056, 0.013528338
14057, 0.013529026
14058, 0.013529717
14059, 0.013530418
14060, 0.013531102
14061, 0.013531786
14062, 0.013532474
14063, 0.013533180
14064, 0.013533862
14065, 0.013534558
14066, 0.013535246
14067, 0.013535930
14068, 0.013536627
14069, 0.013537328
14070, 0.013539182
14071, 0.013539948
14072, 0.013540637
14073, 0.013541340
14074, 0.013542023
14075, 0.013542702
14076, 0.013543399
14077, 0.013544086
14078, 0.013544768
14079, 0.013545475
14080, 0.013546159
14081, 0.013546893
14082, 0.013547583
14083, 0.013548282
14084, 0.013548974
14085, 0.013549669
14086, 0.013550397
14087, 0.013551090
14088, 0.013551778
14089, 0.013552478
14090, 0.013553188
14091, 0.013553879
14092, 0.013554584
14093, 0.013555280
14094, 0.013555982
14095, 0.013556664
14096, 0.013557357
14097, 0.013558040
14098, 0.013558728
14099, 0.013559433
14100, 0.013560126
14101, 0.013560834
14102, 0.013561546
14103, 0.013562260
14104, 0.013562949
14105, 0.013563658
14106, 0.013564348
14107, 0.013565038
14108, 0.013565745
14109, 0.013566434
14110, 0.013567128
14111, 0.013567820
14112, 0.013568526
14113, 0.013569212
14114, 0.013569901
14115, 0.013570612
14116, 0.013571298
14117, 0.013572005
14118, 0.013572697
14119, 0.013573408
14120, 0.013575271
14121, 0.013576043
14122, 0.013576733
14123, 0.013577420
14124, 0.013578140
14125, 0.013578830
14126, 0.013579520
14127, 0.013580212
14128, 0.013580917
14129, 0.013581598
14130, 0.013582302
14131, 0.013582986
14132, 0.013615347
14133, 0.013616266
14134, 0.013616993
14135, 0.013617703
14136, 0.013618412
14137, 0.013619136
14138, 0.013619872
14139, 0.013620567
14140, 0.013621268
14141, 0.013621988
14142, 0.013622709
14143, 0.013623433
14144, 0.013624147
14145, 0.013624866
14146, 0.013625567
14147, 0.013626284
14148, 0.013626982
14149, 0.013627684
14150, 0.013628441
14151, 0.013629140
14152, 0.013629840
14153, 0.013630572
14154, 0.013631295
14155, 0.013632001
14156, 0.013632704
14157, 0.013633397
14158, 0.013634099
14159, 0.013634832
14160, 0.013635538
14161, 0.013636247
14162, 0.013636961
14163, 0.013637671
14164, 0.013638383
14165, 0.013639080
14166, 0.013639778
14167, 0.013640502
14168, 0.013641209
14169, 0.013641946
14170, 0.013645879
14171, 0.013646679
14172, 0.013647415
14173, 0.013648160
14174, 0.013648888
14175, 0.013649595
14176, 0.013650320
14177, 0.013651031
14178, 0.013651756
14179, 0.013652460
14180, 0.013653153
14181, 0.013653856
14182, 0.013670684
14183, 0.013671400
14184, 0.013672084
14185, 0.013672790
14186, 0.013673472
14187, 0.013674175
14188, 0.013674858
14189, 0.013675548
14190, 0.013676236
14191, 0.013676937
14192, 0.013677644
14193, 0.013678351
14194, 0.013679052
14195, 0.013679760
14196, 0.013680446
14197, 0.013681130
14198, 0.013681826
14199, 0.013682507
14200, 0.013683195
14201, 0.013683875
14202, 0.013684574
14203, 0.013685252
14204, 0.013685944
14205, 0.013686642
14206, 0.013687322
14207, 0.013688015
14208, 0.013688720
14209, 0.013689402
14210, 0.013690102
14211, 0.013690805
14212, 0.013691489
14213, 0.013692185
14214, 0.013692862
14215, 0.013693558
14216, 0.013694266
14217, 0.013694979
14218, 0.013695664
14219, 0.013696364
14220, 0.013698366
14221, 0.013699093
14222, 0.013699794
14223, 0.013700471
14224, 0.013701165
14225, 0.013701866
14226, 0.013702550
14227, 0.013703243
14228, 0.013703946
14229, 0.013704634
14230, 0.013705320
14231, 0.013706014
14232, 0.013706724
14233, 0.013707411
14234, 0.013708109
14235, 0.013708790
14236, 0.013709471
14237, 0.013710159
14238, 0.013710862
14239, 0.013711544
14240, 0.013712230
14241, 0.013712940
14242, 0.013713634
14243, 0.013714327
14244, 0.013715035
14245, 0.013715722
14246, 0.013716407
14247, 0.013717095
14248, 0.013717797
14249, 0.013718487
14250, 0.013719193
14251, 0.013719903
14252, 0.013720613
14253, 0.013721317
14254, 0.013722019
14255, 0.013722701
14256, 0.013723400
14257, 0.013724090
14258, 0.013724778
14259, 0.013725462
14260, 0.013726144
14261, 0.013726826
14262, 0.013727509
14263, 0.013728216
14264, 0.013728908
14265, 0.013729595
14266, 0.013730276
14267, 0.013730961
14268, 0.013731662
14269, 0.013732372
14270, 0.013735318
14271, 0.013736089
14272, 0.013736784
14273, 0.013737474
14274, 0.013738163
14275, 0.013738862
14276, 0.013739548
14277, 0.013740244
14278, 0.013740930
14279, 0.013741617
14280, 0.013742310
14281, 0.013743021
14282, 0.013743713
14283, 0.013744404
14284, 0.013745103
14285, 0.013745789
14286, 0.013746473
14287, 0.013747181
14288, 0.013747864
14289, 0.013748568
14290, 0.013749256
14291, 0.013749939
14292, 0.013750636
14293, 0.013751343
14294, 0.013752029
14295, 0.013752744
14296, 0.013753441
14297, 0.013754130
14298, 0.013754811
14299, 0.013755496
14300, 0.013756199
14301, 0.013756890
14302, 0.013757587
14303, 0.013758272
14304, 0.013758954
14305, 0.013760996
14306, 0.013761769
14307, 0.013762460
14308, 0.013763152
14309, 0.013763857
14310, 0.013764547
14311, 0.013765235
14312, 0.013765941
14313, 0.013766633
14314, 0.013767342
14315, 0.013768031
14316, 0.013768745
14317, 0.013769432
14318, 0.013770127
14319, 0.013770827
14320, 0.013772817
14321, 0.013773587
14322, 0.013774301
14323, 0.013775000
14324, 0.013775686
14325, 0.013776369
14326, 0.013777072
14327, 0.013777766
14328, 0.013778468
14329, 0.013779150
14330, 0.013779833
14331, 0.013780509
14332, 0.013781215
14333, 0.013781890
14334, 0.013782575
14335, 0.013783266
14336, 0.013783957
14337, 0.013784652
14338, 0.013785335
14339, 0.013786022
14340, 0.013786704
14341, 0.013787404
14342, 0.013788089
14343, 0.013788775
14344, 0.013789467
14345, 0.013790164
14346, 0.013790858
14347, 0.013791574
14348, 0.013792262
14349, 0.013792954
14350, 0.013793664
14351, 0.013794353
14352, 0.013795051
14353, 0.013795756
14354, 0.013796447
14355, 0.013797135
14356, 0.013797817
14357, 0.013798515
14358, 0.013799199
14359, 0.013799902
14360, 0.013800605
14361, 0.013801316
14362, 0.013802003
14363, 0.013802708
14364, 0.013803408
14365, 0.013804131
14366, 0.013804820
14367, 0.013805521
14368, 0.013806213
14369, 0.013806915
14370, 0.013808819
14371, 0.013809580
14372, 0.013810268
14373, 0.013810977
14374, 0.013811690
14375, 0.013812394
14376, 0.013813086
14377, 0.013813781
14378, 0.013814474
14379, 0.013815180
14380, 0.013815891
14381, 0.013816574
14382, 0.013817278
14383, 0.013817988
14384, 0.013818666
14385, 0.013819346
14386, 0.013820040
14387, 0.013820723
14388, 0.013821431
14389, 0.013822121
14390, 0.013822820
14391, 0.013823498
14392, 0.013824189
14393, 0.013824892
14394, 0.013825597
14395, 0.013826287
14396, 0.013826975
14397, 0.013827660
14398, 0.013828357
14399, 0.013829055
14400, 0.013829731
14401, 0.013830435
14402, 0.013831111
14403, 0.013831802
14404, 0.013832493
14405, 0.013833202
14406, 0.013833919
14407, 0.013834605
14408, 0.013835289
14409, 0.013835977
14410, 0.013836663
14411, 0.013837379
14412, 0.013838067
14413, 0.013838758
14414, 0.013839452
14415, 0.013840135
14416, 0.013840840
14417, 0.013841525
14418, 0.013842230
14419, 0.013842957
14420, 0.013844904
14421, 0.013845692
14422, 0.013846386
14423, 0.013847074
14424, 0.013847776
14425, 0.013848464
14426, 0.013849170
14427, 0.013849857
14428, 0.013850546
14429, 0.013851240
14430, 0.013851921
14431, 0.013852605
14432, 0.013853282
14433, 0.013853979
14434, 0.013854680
14435, 0.013855363
14436, 0.013856049
14437, 0.013856745
14438, 0.013857426
14439, 0.013858105
14440, 0.013858798
14441, 0.013859482
14442, 0.013860175
14443, 0.013860867
14444, 0.013861566
14445, 0.013862245
14446, 0.013862953
14447, 0.013863641
14448, 0.013864345
14449, 0.013865036
14450, 0.013865718
14451, 0.013866403
14452, 0.013867108
14453, 0.013867800
14454, 0.013868481
14455, 0.013869178
14456, 0.013869865
14457, 0.013870549
14458, 0.013871241
14459, 0.013871945
14460, 0.013872636
14461, 0.013873333
14462, 0.013874017
14463, 0.013874710
14464, 0.013875411
14465, 0.013876096
14466, 0.013876818
14467, 0.013877498
14468, 0.013878195
14469, 0.013878910
14470, 0.013881421
14471, 0.013882175
14472, 0.013882876
14473, 0.013883565
14474, 0.013884259
14475, 0.013884966
14476, 0.013885652
14477, 0.013886322
14478, 0.013887007
14479, 0.013887708
14480, 0.013888404
14481, 0.013889091
14482, 0.013889800
14483, 0.013890499
14484, 0.013891188
14485, 0.013891891
14486, 0.013892579
14487, 0.013893269
14488, 0.013893956
14489, 0.013894636
14490, 0.013895319
14491, 0.013896010
14492, 0.013896694
14493, 0.013897405
14494, 0.013898094
14495, 0.013898778
14496, 0.013899470
14497, 0.013900174
14498, 0.013900860
14499, 0.013901547
14500, 0.013902252
14501, 0.013902929
14502, 0.013903608
14503, 0.013904318
14504, 0.013905010
14505, 0.013905703
14506, 0.013906376
14507, 0.013907066
14508, 0.013907763
14509, 0.013908465
14510, 0.013909154
14511, 0.013909846
14512, 0.013910571
14513, 0.013911255
14514, 0.013911948
14515, 0.013912636
14516, 0.013913340
14517, 0.013914043
14518, 0.013914739
14519, 0.013915453
14520, 0.013917340
14521, 0.013918099
14522, 0.013918782
14523, 0.013919467
14524, 0.013920161
14525, 0.013920843
14526, 0.013921528
14527, 0.013922210
14528, 0.013922907
14529, 0.013923599
14530, 0.013924284
14531, 0.013924973
14532, 0.013925662
14533, 0.013926368
14534, 0.013927050
14535, 0.013927736
14536, 0.013928420
14537, 0.013929137
14538, 0.013929827
14539, 0.013930518
14540, 0.013931212
14541, 0.013931890
14542, 0.013932570
14543, 0.013933281
14544, 0.013933966
14545, 0.013934650
14546, 0.013935337
14547, 0.013936068
14548, 0.013936755
14549, 0.013937466
14550, 0.013938171
14551, 0.013938873
14552, 0.013939558
14553, 0.013940242
14554, 0.013940930
14555, 0.013941629
14556, 0.013942316
14557, 0.013943006
14558, 0.013943695
14559, 0.013944412
14560, 0.013945103
14561, 0.013945793
14562, 0.013946470
14563, 0.013947161
14564, 0.013947847
14565, 0.013948538
14566, 0.013949247
14567, 0.013949934
14568, 0.013950618
14569, 0.013951337
14570, 0.013953199
14571, 0.013953960
14572, 0.013954666
14573, 0.013955365
14574, 0.013956057
14575, 0.013956735
14576, 0.013957417
14577, 0.013958122
14578, 0.013958833
14579, 0.013959527
14580, 0.013960243
14581, 0.013960940
14582, 0.013961628
14583, 0.013962312
14584, 0.013963001
14585, 0.013963694
14586, 0.013964396
14587, 0.013965086
14588, 0.013965810
14589, 0.013966492
14590, 0.013967183
14591, 0.013967865
14592, 0.013968566
14593, 0.013969253
14594, 0.013969961
14595, 0.013970651
14596, 0.013971346
14597, 0.013972035
14598, 0.013972739
14599, 0.013973431
14600, 0.013974125
14601, 0.013974835
14602, 0.013975524
14603, 0.013976214
14604, 0.013976921
14605, 0.013977610
14606, 0.013978301
14607, 0.013978987
14608, 0.013979685
14609, 0.013980381
14610, 0.013981071
14611, 0.013981782
14612, 0.013982471
14613, 0.013983153
14614, 0.013983853
14615, 0.013984534
14616, 0.013985227
14617, 0.013985916
14618, 0.013986598
14619, 0.013987300
14620, 0.013989198
14621, 0.013990006
14622, 0.013990698
14623, 0.013991404
14624, 0.013992115
14625, 0.013992805
14626, 0.013993489
14627, 0.013994194
14628, 0.013994881
14629, 0.013995571
14630, 0.013996278
14631, 0.013996983
14632, 0.013997672
14633, 0.013998360
14634, 0.013999056
14635, 0.013999752
14636, 0.014000435
14637, 0.014001131
14638, 0.014001838
14639, 0.014002553
14640, 0.014003249
14641, 0.014003936
14642, 0.014004632
14643, 0.014005337
14644, 0.014006025
14645, 0.014006711
14646, 0.014007417
14647, 0.014008115
14648, 0.014008809
14649, 0.014009507
14650, 0.014010213
14651, 0.014010896
14652, 0.014011580
14653, 0.014012266
14654, 0.014012965
14655, 0.014013675
14656, 0.014014366
14657, 0.014015076
14658, 0.014015763
14659, 0.014016469
14660, 0.014017154
14661, 0.014017850
14662, 0.014018556
14663, 0.014019243
14664, 0.014019934
14665, 0.014020650
14666, 0.014021350
14667, 0.014022040
14668, 0.014022734
14669, 0.014023469
14670, 0.014025508
14671, 0.014026290
14672, 0.014026985
14673, 0.014027667
14674, 0.014028355
14675, 0.014029054
14676, 0.014029746
14677, 0.014030433
14678, 0.014031129
14679, 0.014031818
14680, 0.014032511
14681, 0.014033227
14682, 0.014033915
14683, 0.014034603
14684, 0.014035295
14685, 0.014035990
14686, 0.014036681
14687, 0.014037400
14688, 0.014038086
14689, 0.014038774
14690, 0.014039484
14691, 0.014040166
14692, 0.014040876
14693, 0.014041555
14694, 0.014042239
14695, 0.014042919
14696, 0.014043614
14697, 0.014044299
14698, 0.014044985
14699, 0.014045669
14700, 0.014046379
14701, 0.014047085
14702, 0.014047774
14703, 0.014048460
14704, 0.014049148
14705, 0.014049848
14706, 0.014050540
14707, 0.014051238
14708, 0.014051944
14709, 0.014052648
14710, 0.014053341
14711, 0.014054034
14712, 0.014054721
14713, 0.014055436
14714, 0.014056124
14715, 0.014056830
14716, 0.014057517
14717, 0.014058213
14718, 0.014058901
14719, 0.014059610
14720, 0.014061465
14721, 0.014062230
14722, 0.014062922
14723, 0.014063608
14724, 0.014064287
14725, 0.014064989
14726, 0.014065689
14727, 0.014066394
14728, 0.014067080
14729, 0.014067774
14730, 0.014068462
14731, 0.014069162
14732, 0.014069879
14733, 0.014070582
14734, 0.014071271
14735, 0.014071960
14736, 0.014072647
14737, 0.014073345
14738, 0.014074037
14739, 0.014074717
14740, 0.014075402
14741, 0.014076098
14742, 0.014076783
14743, 0.014077486
14744, 0.014078162
14745, 0.014078858
14746, 0.014079547
14747, 0.014080228
14748, 0.014080937
14749, 0.014081613
14750, 0.014082297
14751, 0.014082992
14752, 0.014083707
14753, 0.014084400
14754, 0.014085091
14755, 0.014085773
14756, 0.014086479
14757, 0.014087174
14758, 0.014087861
14759, 0.014088554
14760, 0.014089238
14761, 0.014089930
14762, 0.014090629
14763, 0.014091328
14764, 0.014092018
14765, 0.014092712
14766, 0.014093411
14767, 0.014094119
14768, 0.014094822
14769, 0.014095519
14770, 0.014100751
14771, 0.014101612
14772, 0.014102294
14773, 0.014102982
14774, 0.014103697
14775, 0.014104393
14776, 0.014105086
14777, 0.014105779
14778, 0.014106461
14779, 0.014107164
14780, 0.014107841
14781, 0.014108531
14782, 0.014109209
14783, 0.014109884
14784, 0.014110572
14785, 0.014111265
14786, 0.014111947
14787, 0.014112630
14788, 0.014113326
14789, 0.014114011
14790, 0.014114693
14791, 0.014115374
14792, 0.014116073
14793, 0.014116758
14794, 0.014117462
14795, 0.014118143
14796, 0.014118820
14797, 0.014119509
14798, 0.014120212
14799, 0.014120901
14800, 0.014121616
14801, 0.014122306
14802, 0.014123005
14803, 0.014123700
14804, 0.014124389
14805, 0.014125089
14806, 0.014125778
14807, 0.014126458
14808, 0.014127167
14809, 0.014127850
14810, 0.014128536
14811, 0.014129218
14812, 0.014129916
14813, 0.014130598
14814, 0.014131271
14815, 0.014131954
14816, 0.014132665
14817, 0.014134585
14818, 0.014135341
14819, 0.014136042
14820, 0.014137930
14821, 0.014138689
14822, 0.014139401
14823, 0.014140088
14824, 0.014140784
14825, 0.014141464
14826, 0.014142155
14827, 0.014142877
14828, 0.014143562
14829, 0.014144246
14830, 0.014144933
14831, 0.014145637
14832, 0.014146325
14833, 0.014147007
14834, 0.014147702
14835, 0.014148413
14836, 0.014149112
14837, 0.014149821
14838, 0.014150533
14839, 0.014151228
14840, 0.014151919
14841, 0.014152630
14842, 0.014153321
14843, 0.014154007
14844, 0.014154698
14845, 0.014155412
14846, 0.014156094
14847, 0.014156783
14848, 0.014157497
14849, 0.014158185
14850, 0.014158886
14851, 0.014159581
14852, 0.014160268
14853, 0.014160953
14854, 0.014161642
14855, 0.014162334
14856, 0.014163015
14857, 0.014163701
14858, 0.014164387
14859, 0.014165068
14860, 0.014165763
14861, 0.014166441
14862, 0.014167127
14863, 0.014167828
14864, 0.014168511
14865, 0.014169200
14866, 0.014169892
14867, 0.014170587
14868, 0.014171288
14869, 0.014171981
14870, 0.014173830
14871, 0.014174601
14872, 0.014175293
14873, 0.014175983
14874, 0.014176685
14875, 0.014177371
14876, 0.014178062
14877, 0.014178745
14878, 0.014179439
14879, 0.014180133
14880, 0.014180822
14881, 0.014181506
14882, 0.014182213
14883, 0.014182901
14884, 0.014183579
14885, 0.014184285
14886, 0.014184978
14887, 0.014185675
14888, 0.014186381
14889, 0.014187073
14890, 0.014187779
14891, 0.014188478
14892, 0.014189172
14893, 0.014189856
14894, 0.014190541
14895, 0.014191240
14896, 0.014191946
14897, 0.014192630
14898, 0.014193335
14899, 0.014194046
14900, 0.014194730
14901, 0.014195439
14902, 0.014196125
14903, 0.014196835
14904, 0.014197524
14905, 0.014198220
14906, 0.014198900
14907, 0.014199600
14908, 0.014200293
14909, 0.014200987
14910, 0.014201690
14911, 0.014202403
14912, 0.014203086
14913, 0.014203781
14914, 0.014204480
14915, 0.014205191
14916, 0.014205875
14917, 0.014206566
14918, 0.014207254
14919, 0.014207942
14920, 0.014210499
14921, 0.014211246
14922, 0.014211947
14923, 0.014212634
14924, 0.014213334
14925, 0.014214020
14926, 0.014214705
14927, 0.014215405
14928, 0.014216096
14929, 0.014216783
14930, 0.014217480
14931, 0.014218171
14932, 0.014218856
14933, 0.014219565
14934, 0.014220273
14935, 0.014220962
14936, 0.014221651
14937, 0.014222349
14938, 0.014223045
14939, 0.014223731
14940, 0.014224426
14941, 0.014225122
14942, 0.014225816
14943, 0.014226511
14944, 0.014227218
14945, 0.014227912
14946, 0.014228622
14947, 0.014229312
14948, 0.014230011
14949, 0.014230701
14950, 0.014231411
14951, 0.014232108
14952, 0.014232794
14953, 0.014233498
14954, 0.014234194
14955, 0.014234894
14956, 0.014235584
14957, 0.014236271
14958, 0.014236972
14959, 0.014237656
14960, 0.014238343
14961, 0.014239022
14962, 0.014239729
14963, 0.014240428
14964, 0.014241118
14965, 0.014241816
14966, 0.014242502
14967, 0.014243188
14968, 0.014243900
14969, 0.014244624
14970, 0.014246526
14971, 0.014247256
14972, 0.014247946
14973, 0.014248635
14974, 0.014249343
14975, 0.014250046
14976, 0.014250733
14977, 0.014251424
14978, 0.014252129
14979, 0.014252820
14980, 0.014253506
14981, 0.014254208
14982, 0.014254895
14983, 0.014255602
14984, 0.014256299
14985, 0.014256998
14986, 0.014257701
14987, 0.014258382
14988, 0.014259095
14989, 0.014259798
14990, 0.014260488
14991, 0.014261190
14992, 0.014261888
14993, 0.014262587
14994, 0.014263281
14995, 0.014263981
14996, 0.014264667
14997, 0.014265351
14998, 0.014266060
14999, 0.014266751
15000, 0.014267436
15001, 0.014268143
15002, 0.014268840
15003, 0.014269530
15004, 0.014270223
15005, 0.014270902
15006, 0.014271584
15007, 0.014272269
15008, 0.014272981
15009, 0.014273671
15010, 0.014274350
15011, 0.014275030
15012, 0.014275732
15013, 0.014276428
15014, 0.014277131
15015, 0.014277838
15016, 0.014278564
15017, 0.014279256
15018, 0.014279951
15019, 0.014280692
15020, 0.014282647
15021, 0.014283395
15022, 0.014284095
15023, 0.014284790
15024, 0.014285489
15025, 0.014286174
15026, 0.014286884
15027, 0.014287599
15028, 0.014288287
15029, 0.014288977
15030, 0.014289660
15031, 0.014290356
15032, 0.014291028
15033, 0.014291709
15034, 0.014292410
15035, 0.014293104
15036, 0.014293796
15037, 0.014294494
15038, 0.014295206
15039, 0.014295881
15040, 0.014296581
15041, 0.014297264
15042, 0.014297956
15043, 0.014298642
15044, 0.014299346
15045, 0.014300060
15046, 0.014300758
15047, 0.014301440
15048, 0.014302139
15049, 0.014302814
15050, 0.014303513
15051, 0.014304196
15052, 0.014304899
15053, 0.014305581
15054, 0.014306262
15055, 0.014306967
15056, 0.014307671
15057, 0.014308381
15058, 0.014309065
15059, 0.014309757
15060, 0.014310467
15061, 0.014311175
15062, 0.014311864
15063, 0.014312574
15064, 0.014313267
15065, 0.014313954
15066, 0.014314642
15067, 0.014315347
15068, 0.014316046
15069, 0.014316752
15070, 0.014318718
15071, 0.014319472
15072, 0.014320168
15073, 0.014320865
15074, 0.014321572
15075, 0.014322255
15076, 0.014322936
15077, 0.014323647
15078, 0.014324350
15079, 0.014325043
15080, 0.014325743
15081, 0.014326428
15082, 0.014327121
15083, 0.014327819
15084, 0.014328510
15085, 0.014329224
15086, 0.014329918
15087, 0.014330608
15088, 0.014331294
15089, 0.014331997
15090, 0.014332686
15091, 0.014333377
15092, 0.014334063
15093, 0.014334762
15094, 0.014335451
15095, 0.014336136
15096, 0.014336833
15097, 0.014337525
15098, 0.014338211
15099, 0.014338924
15100, 0.014339627
