489, 0.000776033
490, 0.000777588
491, 0.000779129
492, 0.000780679
493, 0.000782229
494, 0.000783784
495, 0.000785332
496, 0.000786877
497, 0.000788468
498, 0.000790021
499, 0.000791566
500, 0.000793108
501, 0.000794649
502, 0.000796202
503, 0.000797756
504, 0.000799307
505, 0.000800863
506, 0.000802423
507, 0.000803966
508, 0.000805544
509, 0.000807091
510, 0.000808633
511, 0.000810188
512, 0.000811726
513, 0.000813274
514, 0.000814811
515, 0.000816366
516, 0.000817916
517, 0.000819465
518, 0.000821009
519, 0.000822585
520, 0.000824155
521, 0.000825700
522, 0.000827240
523, 0.000828789
524, 0.000830327
525, 0.000831873
526, 0.000833425
527, 0.000835045
528, 0.000836623
529, 0.000838163
530, 0.000839780
531, 0.000841367
532, 0.000842929
533, 0.000844484
534, 0.000846040
535, 0.000847629
536, 0.000849187
537, 0.000850754
538, 0.000852312
539, 0.000853867
540, 0.000855429
541, 0.000856982
542, 0.000858547
543, 0.000860105
544, 0.000861666
545, 0.000863220
546, 0.000864769
547, 0.000866318
548, 0.000867905
549, 0.000869463
550, 0.000871029
551, 0.000872583
552, 0.000874143
553, 0.000875704
554, 0.000877263
555, 0.000878821
556, 0.000880404
557, 0.000881964
558, 0.000883549
559, 0.000885138
560, 0.000886680
561, 0.000888268
562, 0.000889823
563, 0.000891380
564, 0.000892938
565, 0.000894496
566, 0.000896043
567, 0.000897593
568, 0.000899157
569, 0.000900737
570, 0.000902305
571, 0.000903859
572, 0.000905429
573, 0.000907005
574, 0.000908564
575, 0.000910120
576, 0.000911675
577, 0.000913229
578, 0.000914787
579, 0.000916347
580, 0.000917900
581, 0.000919475
582, 0.000921030
583, 0.000922577
584, 0.000924137
585, 0.000925686
586, 0.000927237
587, 0.000928782
588, 0.000930396
589, 0.000931946
590, 0.000933524
591, 0.000935076
592, 0.000936632
593, 0.000938188
594, 0.000939778
595, 0.000941326
596, 0.000942918
597, 0.000944481
598, 0.000946037
599, 0.000947638
600, 0.000949236
601, 0.000950787
602, 0.000952363
603, 0.000953918
604, 0.000955470
605, 0.000957022
606, 0.000958580
607, 0.000960141
608, 0.000961700
609, 0.000963256
610, 0.000964805
611, 0.000966357
612, 0.000967920
613, 0.000969478
614, 0.000971035
615, 0.000972590
616, 0.000974155
617, 0.000975723
618, 0.000977279
619, 0.000978861
620, 0.000980434
621, 0.000982026
622, 0.000983583
623, 0.000985148
624, 0.000986702
625, 0.000988259
626, 0.000989813
627, 0.000991363
628, 0.000992917
629, 0.000994466
630, 0.000996014
631, 0.000997564
632, 0.000999122
633, 0.001000678
634, 0.001002293
635, 0.001003844
636, 0.001005459
637, 0.001007018
638, 0.001008572
639, 0.001010123
640, 0.001011681
641, 0.001013273
642, 0.001014834
643, 0.001016388
644, 0.001017982
645, 0.001019542
646, 0.001021133
647, 0.001022700
648, 0.001024265
649, 0.001025870
650, 0.001027437
651, 0.001028994
652, 0.001030587
653, 0.001032147
654, 0.001033704
655, 0.001035269
656, 0.001036825
657, 0.001038382
658, 0.001039947
659, 0.001041509
660, 0.001043099
661, 0.001044664
662, 0.001046243
663, 0.001047852
664, 0.001049425
665, 0.001051010
666, 0.001052572
667, 0.001054162
668, 0.001055734
669, 0.001057306
670, 0.001058873
671, 0.001060431
672, 0.001061999
673, 0.001063556
674, 0.001065136
675, 0.001066701
676, 0.001068258
677, 0.001069811
678, 0.001071379
679, 0.001072970
680, 0.001074571
681, 0.001076129
682, 0.001077695
683, 0.001079251
684, 0.001080800
685, 0.001082359
686, 0.001083906
687, 0.001085461
688, 0.001087021
689, 0.001088573
690, 0.001090135
691, 0.001091696
692, 0.001093256
693, 0.001094812
694, 0.001096357
695, 0.001097942
696, 0.001099502
697, 0.001101062
698, 0.001102640
699, 0.001104199
700, 0.001105767
701, 0.001107320
702, 0.001108877
703, 0.001110450
704, 0.001112016
705, 0.001113576
706, 0.001115131
707, 0.001116695
708, 0.001118255
709, 0.001119811
710, 0.001121375
711, 0.001122935
712, 0.001124487
713, 0.001126049
714, 0.001127591
715, 0.001129152
716, 0.001130714
717, 0.001132271
718, 0.001133835
719, 0.001135413
720, 0.001137058
721, 0.001138628
722, 0.001140191
723, 0.001141753
724, 0.001143311
725, 0.001144870
726, 0.001146478
727, 0.001148031
728, 0.001149587
729, 0.001151143
730, 0.001152697
731, 0.001154257
732, 0.001155813
733, 0.001157368
734, 0.001158916
735, 0.001160503
736, 0.001162061
737, 0.001163615
738, 0.001165156
739, 0.001166708
740, 0.001168263
741, 0.001169825
742, 0.001171386
743, 0.001172985
744, 0.001174549
745, 0.001176137
746, 0.001177699
747, 0.001179259
748, 0.001180814
749, 0.001182371
750, 0.001183916
751, 0.001185474
752, 0.001187034
753, 0.001188597
754, 0.001190151
755, 0.001191712
756, 0.001193276
757, 0.001194846
758, 0.001196406
759, 0.001197956
760, 0.001199511
761, 0.001201111
762, 0.001202713
763, 0.001204277
764, 0.001205832
765, 0.001207393
766, 0.001208956
767, 0.001210507
768, 0.001212068
769, 0.001213653
770, 0.001215260
771, 0.001216827
772, 0.001220563
773, 0.001222175
774, 0.001223738
775, 0.001225295
776, 0.001226850
777, 0.001228420
778, 0.001229987
779, 0.001231543
780, 0.001233135
781, 0.001234697
782, 0.001236263
783, 0.001237828
784, 0.001239395
785, 0.001240953
786, 0.001242510
787, 0.001244073
788, 0.001245634
789, 0.001247195
790, 0.001248755
791, 0.001250308
792, 0.001251866
793, 0.001253427
794, 0.001254983
795, 0.001256543
796, 0.001258148
797, 0.001259713
798, 0.001261284
799, 0.001262849
800, 0.001264413
801, 0.001265969
802, 0.001267533
803, 0.001269086
804, 0.001270634
805, 0.001272231
806, 0.001273789
807, 0.001275346
808, 0.001276911
809, 0.001278483
810, 0.001280045
811, 0.001281605
812, 0.001283169
813, 0.001284736
814, 0.001286299
815, 0.001287890
816, 0.001289459
817, 0.001291022
818, 0.001292608
819, 0.001294190
820, 0.001295793
821, 0.001297352
822, 0.001298910
823, 0.001300482
824, 0.001302052
825, 0.001303607
826, 0.001305187
827, 0.001306747
828, 0.001308322
829, 0.001309887
830, 0.001311472
831, 0.001313042
832, 0.001314612
833, 0.001316176
834, 0.001317760
835, 0.001319322
836, 0.001320890
837, 0.001322450
838, 0.001324017
839, 0.001325605
840, 0.001327186
841, 0.001328750
842, 0.001330324
843, 0.001331884
844, 0.001333446
845, 0.001335006
846, 0.001357981
847, 0.001360298
848, 0.001361907
849, 0.001363482
850, 0.001365045
851, 0.001366612
852, 0.001368172
853, 0.001369730
854, 0.001371289
855, 0.001372855
856, 0.001374411
857, 0.001376009
858, 0.001377569
859, 0.001379131
860, 0.001380691
861, 0.001382284
862, 0.001383842
863, 0.001385404
864, 0.001386959
865, 0.001388519
866, 0.001390082
867, 0.001391626
868, 0.001393177
869, 0.001394771
870, 0.001396402
871, 0.001397962
872, 0.001399522
873, 0.001401083
874, 0.001402639
875, 0.001404372
876, 0.001405932
877, 0.001407524
878, 0.001409122
879, 0.001410691
880, 0.001412248
881, 0.001413811
882, 0.001415370
883, 0.001416922
884, 0.001418478
885, 0.001420053
886, 0.001421616
887, 0.001423173
888, 0.001424727
889, 0.001426285
890, 0.001427850
891, 0.001429408
892, 0.001430982
893, 0.001432558
894, 0.001434120
895, 0.001435677
896, 0.001437235
897, 0.001438800
898, 0.001440367
899, 0.001441957
900, 0.001443505
901, 0.001445059
902, 0.001446612
903, 0.001448204
904, 0.001449758
905, 0.001451323
906, 0.001452914
907, 0.001454466
908, 0.001456026
909, 0.001457579
910, 0.001459132
911, 0.001460696
912, 0.001462258
913, 0.001463817
914, 0.001465379
915, 0.001466937
916, 0.001468501
917, 0.001470056
918, 0.001471611
919, 0.001473198
920, 0.001477346
921, 0.001478923
922, 0.001480484
923, 0.001482044
924, 0.001483598
925, 0.001485161
926, 0.001486727
927, 0.001488288
928, 0.001489843
929, 0.001491420
930, 0.001492978
931, 0.001494538
932, 0.001496095
933, 0.001497654
934, 0.001499222
935, 0.001500779
936, 0.001502340
937, 0.001503898
938, 0.001505455
939, 0.001507013
940, 0.001508575
941, 0.001510170
942, 0.001511735
943, 0.001513299
944, 0.001514862
945, 0.001516415
946, 0.001517970
947, 0.001519532
948, 0.001521087
949, 0.001522637
950, 0.001524235
951, 0.001525800
952, 0.001527363
953, 0.001528931
954, 0.001530496
955, 0.001532060
956, 0.001533616
957, 0.001535224
958, 0.001536791
959, 0.001538340
960, 0.001539900
961, 0.001541456
962, 0.001543013
963, 0.001544568
964, 0.001546128
965, 0.001547686
966, 0.001549236
967, 0.001550783
968, 0.001552341
969, 0.001553923
970, 0.001557393
971, 0.001558965
972, 0.001560553
973, 0.001562118
974, 0.001563678
975, 0.001565259
976, 0.001566810
977, 0.001568404
978, 0.001569964
979, 0.001571527
980, 0.001573121
981, 0.001574682
982, 0.001576240
983, 0.001577795
984, 0.001579360
985, 0.001580922
986, 0.001582489
987, 0.001584049
988, 0.001585615
989, 0.001587176
990, 0.001588740
991, 0.001590355
992, 0.001591922
993, 0.001593479
994, 0.001595051
995, 0.001596646
996, 0.001598214
997, 0.001599814
998, 0.001601406
999, 0.001602969
1000, 0.001604533
1001, 0.001606140
1002, 0.001607758
1003, 0.001609322
1004, 0.001610911
1005, 0.001612475
1006, 0.001614038
1007, 0.001615633
1008, 0.001617191
1009, 0.001618753
1010, 0.001620327
1011, 0.001621887
1012, 0.001623453
1013, 0.001625020
1014, 0.001626595
1015, 0.001628195
1016, 0.001629761
1017, 0.001631332
1018, 0.001632930
1019, 0.001634533
1020, 0.001638150
1021, 0.001639768
1022, 0.001641330
1023, 0.001642898
1024, 0.001644456
1025, 0.001646059
1026, 0.001647634
1027, 0.001649199
1028, 0.001650758
1029, 0.001652317
1030, 0.001653876
1031, 0.001655431
1032, 0.001656989
1033, 0.001658568
1034, 0.001660123
1035, 0.001661687
1036, 0.001663244
1037, 0.001664801
1038, 0.001666391
1039, 0.001667948
1040, 0.001669511
1041, 0.001671069
1042, 0.001672618
1043, 0.001674174
1044, 0.001675729
1045, 0.001677294
1046, 0.001678854
1047, 0.001680414
1048, 0.001681971
1049, 0.001683535
1050, 0.001685093
1051, 0.001686665
1052, 0.001688258
1053, 0.001689830
1054, 0.001691395
1055, 0.001692962
1056, 0.001694524
1057, 0.001696092
1058, 0.001697655
1059, 0.001699215
1060, 0.001700777
1061, 0.001702348
1062, 0.001703892
1063, 0.001705474
1064, 0.001707032
1065, 0.001708590
1066, 0.001710149
1067, 0.001711707
1068, 0.001713257
1069, 0.001714839
1070, 0.001718294
1071, 0.001719885
1072, 0.001721448
1073, 0.001723008
1074, 0.001724601
1075, 0.001726169
1076, 0.001727746
1077, 0.001729314
1078, 0.001730909
1079, 0.001732476
1080, 0.001734068
1081, 0.001735626
1082, 0.001737189
1083, 0.001738755
1084, 0.001740316
1085, 0.001741885
1086, 0.001743455
1087, 0.001745016
1088, 0.001746586
1089, 0.001748154
1090, 0.001749720
1091, 0.001751283
1092, 0.001752855
1093, 0.001754428
1094, 0.001755994
1095, 0.001757550
1096, 0.001759106
1097, 0.001760687
1098, 0.001762312
1099, 0.001763880
1100, 0.001765444
1101, 0.001767042
1102, 0.001768602
1103, 0.001770164
1104, 0.001771727
1105, 0.001773294
1106, 0.001774854
1107, 0.001776442
1108, 0.001778010
1109, 0.001779582
1110, 0.001781151
1111, 0.001782724
1112, 0.001784292
1113, 0.001785862
1114, 0.001787435
1115, 0.001788999
1116, 0.001790559
1117, 0.001792186
1118, 0.001793749
1119, 0.001795330
1120, 0.001798970
1121, 0.001800598
1122, 0.001802188
1123, 0.001803751
1124, 0.001805318
1125, 0.001806883
1126, 0.001808443
1127, 0.001810036
1128, 0.001811626
1129, 0.001813190
1130, 0.001814752
1131, 0.001816346
1132, 0.001817912
1133, 0.001819471
1134, 0.001821066
1135, 0.001822633
1136, 0.001824196
1137, 0.001825762
1138, 0.001827361
1139, 0.001828926
1140, 0.001830491
1141, 0.001832048
1142, 0.001833623
1143, 0.001835191
1144, 0.001836748
1145, 0.001838310
1146, 0.001839870
1147, 0.001841430
1148, 0.001842991
1149, 0.001844559
1150, 0.001846121
1151, 0.001847707
1152, 0.001849271
1153, 0.001850834
1154, 0.001852401
1155, 0.001853969
1156, 0.001855541
1157, 0.001857108
1158, 0.001858706
1159, 0.001860278
1160, 0.001861846
1161, 0.001863421
1162, 0.001864981
1163, 0.001866549
1164, 0.001868109
1165, 0.001869663
1166, 0.001871223
1167, 0.001872819
1168, 0.001874381
1169, 0.001875953
1170, 0.001879423
1171, 0.001881007
1172, 0.001882578
1173, 0.001884140
1174, 0.001885713
1175, 0.001887282
1176, 0.001888850
1177, 0.001890422
1178, 0.001891985
1179, 0.001893585
1180, 0.001895148
1181, 0.001896712
1182, 0.001898273
1183, 0.001899835
1184, 0.001901394
1185, 0.001902957
1186, 0.001904519
1187, 0.001906083
1188, 0.001907643
1189, 0.001909205
1190, 0.001910785
1191, 0.001912380
1192, 0.001913949
1193, 0.001915517
1194, 0.001917089
1195, 0.001918664
1196, 0.001920234
1197, 0.001921798
1198, 0.001923377
1199, 0.001924946
1200, 0.001926521
1201, 0.001928078
1202, 0.001929671
1203, 0.001931244
1204, 0.001932841
1205, 0.001934406
1206, 0.001935978
1207, 0.001937541
1208, 0.001939119
1209, 0.001940681
1210, 0.001942248
1211, 0.001943818
1212, 0.001948144
1213, 0.001949723
1214, 0.001951281
1215, 0.001952856
1216, 0.001954424
1217, 0.001955991
1218, 0.001957553
1219, 0.001959139
1220, 0.001962782
1221, 0.001964363
1222, 0.001965937
1223, 0.001967512
1224, 0.001969067
1225, 0.001970637
1226, 0.001972205
1227, 0.001973762
1228, 0.001975322
1229, 0.001976884
1230, 0.001978475
1231, 0.001980035
1232, 0.001981589
1233, 0.001983156
1234, 0.001984745
1235, 0.001986304
1236, 0.001987872
1237, 0.001989431
1238, 0.001990994
1239, 0.001992580
1240, 0.001994142
1241, 0.001995710
1242, 0.001997268
1243, 0.001998829
1244, 0.002000389
1245, 0.002001945
1246, 0.002003508
1247, 0.002005069
1248, 0.002006629
1249, 0.002008186
1250, 0.002009760
1251, 0.002011323
1252, 0.002012913
1253, 0.002014473
1254, 0.002016070
1255, 0.002017633
1256, 0.002019188
1257, 0.002020740
1258, 0.002022303
1259, 0.002023866
1260, 0.002025457
1261, 0.002027042
1262, 0.002028630
1263, 0.002030183
1264, 0.002031737
1265, 0.002033286
1266, 0.002034842
1267, 0.002036395
1268, 0.002040222
1269, 0.002041840
1270, 0.002045454
1271, 0.002047029
1272, 0.002048596
1273, 0.002050151
1274, 0.002051721
1275, 0.002053296
1276, 0.002054854
1277, 0.002056419
1278, 0.002057984
1279, 0.002059539
1280, 0.002061102
1281, 0.002062659
1282, 0.002064219
1283, 0.002065804
1284, 0.002067372
1285, 0.002068934
1286, 0.002070504
1287, 0.002072092
1288, 0.002073663
1289, 0.002075230
1290, 0.002076786
1291, 0.002078386
1292, 0.002079950
1293, 0.002081512
1294, 0.002083078
1295, 0.002084655
1296, 0.002086252
1297, 0.002087813
1298, 0.002089373
1299, 0.002090936
1300, 0.002092500
1301, 0.002094083
1302, 0.002095655
1303, 0.002097230
1304, 0.002098800
1305, 0.002100397
1306, 0.002101970
1307, 0.002103523
1308, 0.002105098
1309, 0.002106657
1310, 0.002108228
1311, 0.002109785
1312, 0.002111349
1313, 0.002112912
1314, 0.002114489
1315, 0.002116056
1316, 0.002117623
1317, 0.002119183
1318, 0.002120746
1319, 0.002122332
1320, 0.002125757
1321, 0.002127339
1322, 0.002128909
1323, 0.002130476
1324, 0.002132051
1325, 0.002133626
1326, 0.002135191
1327, 0.002136756
1328, 0.002138319
1329, 0.002139893
1330, 0.002141464
1331, 0.002143031
1332, 0.002144586
1333, 0.002146184
1334, 0.002147746
1335, 0.002149310
1336, 0.002150905
1337, 0.002152470
1338, 0.002154038
1339, 0.002155598
1340, 0.002157215
1341, 0.002158774
1342, 0.002160344
1343, 0.002161910
1344, 0.002163490
1345, 0.002165079
1346, 0.002166653
1347, 0.002168214
1348, 0.002169779
1349, 0.002171340
1350, 0.002172933
1351, 0.002174495
1352, 0.002176062
1353, 0.002177624
1354, 0.002179192
1355, 0.002180747
1356, 0.002182314
1357, 0.002183879
1358, 0.002185477
1359, 0.002187037
1360, 0.002188610
1361, 0.002190181
1362, 0.002191742
1363, 0.002193305
1364, 0.002194899
1365, 0.002196490
1366, 0.002198046
1367, 0.002199614
1368, 0.002201183
1369, 0.002202756
1370, 0.002206261
1371, 0.002207833
1372, 0.002209414
1373, 0.002210973
1374, 0.002212535
1375, 0.002214094
1376, 0.002215693
1377, 0.002217260
1378, 0.002218836
1379, 0.002220398
1380, 0.002221968
1381, 0.002223558
1382, 0.002225128
1383, 0.002226696
1384, 0.002228265
1385, 0.002229826
1386, 0.002231381
1387, 0.002232950
1388, 0.002234510
1389, 0.002236069
1390, 0.002237635
1391, 0.002239197
1392, 0.002240772
1393, 0.002242332
1394, 0.002243894
1395, 0.002245475
1396, 0.002247031
1397, 0.002248590
1398, 0.002250197
1399, 0.002251767
1400, 0.002253326
1401, 0.002254877
1402, 0.002256457
1403, 0.002258021
1404, 0.002259581
1405, 0.002261134
1406, 0.002262694
1407, 0.002264269
1408, 0.002265831
1409, 0.002267407
1410, 0.002268974
1411, 0.002270528
1412, 0.002272091
1413, 0.002273663
1414, 0.002275225
1415, 0.002276782
1416, 0.002278346
1417, 0.002279935
1418, 0.002281486
1419, 0.002283058
1420, 0.002287546
1421, 0.002289165
1422, 0.002290733
1423, 0.002292292
1424, 0.002293891
1425, 0.002295458
1426, 0.002297017
1427, 0.002298581
1428, 0.002300175
1429, 0.002301745
1430, 0.002303345
1431, 0.002304933
1432, 0.002306495
1433, 0.002308108
1434, 0.002309669
1435, 0.002311234
1436, 0.002312826
1437, 0.002314429
1438, 0.002316004
1439, 0.002317567
1440, 0.002319127
1441, 0.002320688
1442, 0.002322253
1443, 0.002323818
1444, 0.002325377
1445, 0.002326962
1446, 0.002328512
1447, 0.002330072
1448, 0.002331629
1449, 0.002333184
1450, 0.002334751
1451, 0.002336344
1452, 0.002337908
1453, 0.002339482
1454, 0.002341041
1455, 0.002342594
1456, 0.002344176
1457, 0.002345736
1458, 0.002347331
1459, 0.002348892
1460, 0.002350458
1461, 0.002352020
1462, 0.002353582
1463, 0.002355139
1464, 0.002356703
1465, 0.002358290
1466, 0.002359880
1467, 0.002361480
1468, 0.002363033
1469, 0.002364618
1470, 0.002368070
1471, 0.002369650
1472, 0.002371212
1473, 0.002372768
1474, 0.002374328
1475, 0.002375895
1476, 0.002377455
1477, 0.002379023
1478, 0.002380590
1479, 0.002382152
1480, 0.002383710
1481, 0.002385267
1482, 0.002386822
1483, 0.002388416
1484, 0.002389984
1485, 0.002391543
1486, 0.002393106
1487, 0.002394683
1488, 0.002396239
1489, 0.002397790
1490, 0.002399399
1491, 0.002400966
1492, 0.002402561
1493, 0.002404128
1494, 0.002405690
1495, 0.002407250
1496, 0.002408814
1497, 0.002410376
1498, 0.002411940
1499, 0.002413494
